010300016;1;2;25;0;0;0;3;2;0;0;0;4;3;0;0;0;5;0;0;0;0;6;0;0;0;0;7;46;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;9;0;0;0;13;100;0;0;0;14;0;0;0;0;15;10;0;0;0;16;0;0;0;0;17;104;0;0;0;18;0;0;0;0;19;51;0;0;0;20;0;0;0;0;21;0;0;0;0;22;3;0;0;0;23;0;0;0;0
010300017;1;2;23;0;0;0;3;1;0;0;0;4;1;0;0;0;5;2;0;0;0;6;0;0;0;0;7;41;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;11;0;0;0;13;67;0;0;0;14;0;0;0;0;15;18;0;0;0;16;0;0;0;0;17;73;0;0;0;18;2;0;0;0;19;33;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300018;1;2;17;0;0;0;3;5;0;0;0;4;1;0;0;0;5;3;0;0;0;6;1;0;0;0;7;26;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;13;0;0;0;13;94;0;0;1;14;0;0;0;0;15;15;0;0;0;16;0;0;0;0;17;96;0;0;2;18;1;0;0;0;19;49;0;0;1;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300019;1;2;26;0;0;0;3;0;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;26;0;0;0;8;1;0;0;0;10;0;0;0;0;11;1;0;0;0;12;3;0;0;0;13;42;0;0;0;14;0;0;0;0;15;14;0;0;0;16;0;0;0;0;17;57;0;0;0;18;0;0;0;0;19;47;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
010300020;1;2;17;12;5;0;3;2;1;1;0;4;2;2;0;0;5;2;2;0;0;6;0;0;0;0;7;41;32;9;0;8;0;0;0;0;10;1;1;0;0;11;0;0;0;0;12;4;0;4;0;13;79;73;6;0;14;2;1;1;0;15;31;24;7;0;16;1;1;0;0;17;94;85;9;0;18;0;0;0;0;19;53;50;3;0;20;0;0;0;0;21;2;2;0;0;22;2;2;0;0;23;0;0;0;0
010300021;1;2;17;0;0;0;3;4;0;0;0;4;2;0;0;0;5;2;0;0;0;6;0;0;0;0;7;13;0;0;0;8;0;0;0;0;10;3;0;0;0;11;0;0;0;0;12;10;0;0;0;13;67;0;0;0;14;1;0;0;0;15;9;0;0;0;16;1;0;0;0;17;65;0;0;0;18;2;0;0;0;19;34;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;1;0;0;0
010300022;1;2;25;18;7;0;3;3;2;1;0;4;2;1;1;0;5;2;2;0;0;6;0;0;0;0;7;21;16;5;0;8;0;0;0;0;10;1;1;0;0;11;0;0;0;0;12;5;2;3;0;13;73;62;11;1;14;0;0;0;0;15;12;10;2;0;16;0;0;0;0;17;106;83;23;1;18;0;0;0;0;19;45;40;5;0;20;0;0;0;0;21;0;0;0;0;22;1;0;1;0;23;0;0;0;0
010300023;1;2;21;13;8;0;3;5;5;0;0;4;1;0;1;0;5;1;1;0;0;6;0;0;0;0;7;24;19;5;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;8;5;3;0;13;81;69;12;0;14;0;0;0;0;15;17;15;2;0;16;0;0;0;0;17;83;61;22;0;18;1;1;0;0;19;76;67;9;0;20;1;1;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300024;1;2;20;10;10;0;3;0;0;0;0;4;2;1;1;0;5;1;1;0;0;6;0;0;0;0;7;40;28;12;0;8;0;0;0;0;10;0;0;0;0;11;1;0;1;0;12;5;4;1;0;13;53;44;9;0;14;0;0;0;0;15;11;9;2;0;16;1;0;1;0;17;94;71;23;0;18;2;2;0;0;19;47;35;12;0;20;0;0;0;0;21;1;0;1;0;22;0;0;0;0;23;1;1;0;0
010300025;1;2;15;7;8;0;3;1;0;1;0;4;2;0;2;0;5;1;1;0;0;6;0;0;0;0;7;31;12;19;0;8;1;1;0;0;10;1;0;1;0;11;1;0;1;0;12;10;4;6;0;13;90;52;38;1;14;1;1;0;0;15;15;3;12;0;16;1;0;1;0;17;78;37;41;0;18;2;0;2;0;19;58;16;42;0;20;0;0;0;0;21;1;0;1;0;22;0;0;0;0;23;0;0;0;0
010300026;1;2;16;0;0;0;3;3;0;0;0;4;4;0;0;0;5;3;0;0;0;6;1;0;0;0;7;43;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;13;0;0;0;13;80;0;0;0;14;0;0;0;0;15;25;0;0;0;16;0;0;0;0;17;103;0;0;0;18;0;0;0;0;19;68;0;0;0;20;1;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
010300027;1;2;20;0;0;0;3;4;0;0;0;4;4;0;0;0;5;0;0;0;0;6;0;0;0;0;7;54;0;0;1;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;11;0;0;0;13;114;0;0;1;14;0;0;0;0;15;15;0;0;0;16;0;0;0;0;17;103;0;0;0;18;2;0;0;0;19;53;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
010300028;1;2;20;0;0;0;3;8;0;0;0;4;2;0;0;0;5;0;0;0;0;6;0;0;0;0;7;36;0;0;0;8;0;0;0;0;10;1;0;0;0;11;2;0;0;0;12;11;0;0;0;13;90;0;0;0;14;0;0;0;0;15;26;0;0;0;16;0;0;0;0;17;92;0;0;0;18;1;0;0;0;19;46;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
010300029;1;2;19;0;0;0;3;0;0;0;0;4;2;0;0;0;5;3;0;0;0;6;0;0;0;0;7;47;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;3;0;0;0;13;100;0;0;0;14;1;0;0;0;15;17;0;0;0;16;2;0;0;0;17;118;0;0;2;18;2;0;0;0;19;68;0;0;0;20;0;0;0;0;21;2;0;0;0;22;3;0;0;0;23;0;0;0;0
010300030;1;2;39;0;0;0;3;1;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;30;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;7;0;0;0;13;71;0;0;0;14;0;0;0;0;15;19;0;0;0;16;0;0;0;0;17;79;0;0;0;18;0;0;0;0;19;66;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300031;1;2;20;0;0;0;3;2;0;0;0;4;2;0;0;0;5;7;0;0;0;6;0;0;0;0;7;27;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;7;0;0;0;13;94;0;0;0;14;0;0;0;0;15;13;0;0;0;16;1;0;0;0;17;86;0;0;0;18;1;0;0;0;19;41;0;0;1;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
010300032;1;2;10;0;0;0;3;1;0;0;0;4;2;0;0;0;5;3;0;0;0;6;1;0;0;0;7;14;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;1;0;0;0;13;55;0;0;1;14;0;0;0;0;15;14;0;0;0;16;0;0;0;0;17;47;0;0;1;18;1;0;0;0;19;37;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;1;0;0;0
010300033;1;2;33;0;0;0;3;6;0;0;0;4;7;0;0;0;5;2;0;0;0;6;0;0;0;0;7;42;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;13;0;0;0;13;105;0;0;0;14;0;0;0;0;15;23;0;0;0;16;2;0;0;0;17;72;0;0;0;18;0;0;0;0;19;40;0;0;0;20;0;0;0;0;21;0;0;0;0;22;3;0;0;0;23;0;0;0;0
010300034;1;2;25;0;0;0;3;2;0;0;0;4;2;0;0;0;5;3;0;0;0;6;0;0;0;0;7;39;0;0;0;8;1;0;0;0;10;2;0;0;0;11;0;0;0;0;12;5;0;0;0;13;118;0;0;0;14;0;0;0;0;15;17;0;0;0;16;1;0;0;0;17;89;0;0;0;18;1;0;0;0;19;55;0;0;0;20;0;0;0;0;21;1;0;0;0;22;2;0;0;0;23;0;0;0;0
010300035;1;2;13;0;0;0;3;4;0;0;0;4;3;0;0;0;5;1;0;0;0;6;1;0;0;0;7;34;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;7;0;0;0;13;74;0;0;0;14;0;0;0;0;15;18;0;0;0;16;0;0;0;0;17;77;0;0;0;18;1;0;0;0;19;47;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
010300036;1;2;31;0;0;1;3;0;0;0;0;4;0;0;0;0;5;1;0;0;0;6;0;0;0;0;7;27;0;0;0;8;0;0;0;0;10;0;0;0;1;11;0;0;0;0;12;10;0;0;0;13;84;0;0;5;14;0;0;0;0;15;30;0;0;0;16;0;0;0;1;17;92;0;0;3;18;0;0;0;0;19;46;0;0;0;20;1;0;0;0;21;0;0;0;0;22;3;0;0;0;23;0;0;0;0
010300037;1;2;20;0;0;0;3;1;0;0;0;4;1;0;0;0;5;4;0;0;0;6;0;0;0;0;7;54;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;9;0;0;0;13;95;0;0;0;14;1;0;0;0;15;19;0;0;0;16;3;0;0;0;17;88;0;0;0;18;0;0;0;0;19;57;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300038;1;2;21;0;0;0;3;1;0;0;0;4;4;0;0;0;5;3;0;0;0;6;0;0;0;0;7;30;0;0;0;8;2;0;0;0;10;2;0;0;0;11;0;0;0;0;12;7;0;0;0;13;104;0;0;0;14;0;0;0;0;15;13;0;0;0;16;0;0;0;0;17;69;0;0;0;18;1;0;0;0;19;37;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300039;1;2;19;0;0;0;3;3;0;0;0;4;2;0;0;0;5;0;0;0;0;6;0;0;0;0;7;46;0;0;1;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;11;0;0;0;13;78;0;0;0;14;0;0;0;0;15;19;0;0;0;16;1;0;0;0;17;66;0;0;0;18;0;0;0;0;19;45;0;0;0;20;0;0;0;0;21;2;0;0;0;22;0;0;0;0;23;0;0;0;0
010300040;1;2;20;0;0;0;3;3;0;0;0;4;1;0;0;0;5;1;0;0;0;6;1;0;0;0;7;50;0;0;0;8;2;0;0;0;10;1;0;0;0;11;1;0;0;0;12;16;0;0;0;13;87;0;0;0;14;0;0;0;0;15;18;0;0;0;16;1;0;0;0;17;98;0;0;0;18;1;0;0;0;19;64;0;0;0;20;0;0;0;0;21;2;0;0;0;22;1;0;0;0;23;0;0;0;0
010300041;1;2;13;0;0;0;3;1;0;0;0;4;2;0;0;0;5;2;0;0;0;6;1;0;0;0;7;34;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;4;0;0;0;13;62;0;0;0;14;0;0;0;0;15;16;0;0;0;16;0;0;0;0;17;65;0;0;0;18;1;0;0;0;19;56;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
010300042;1;2;21;0;0;0;3;3;0;0;0;4;3;0;0;0;5;3;0;0;0;6;2;0;0;0;7;39;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;13;0;0;0;13;104;0;0;2;14;0;0;0;0;15;22;0;0;1;16;0;0;0;0;17;100;0;0;2;18;0;0;0;0;19;42;0;0;1;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
010300043;1;2;27;0;0;0;3;4;0;0;0;4;1;0;0;0;5;3;0;0;0;6;0;0;0;0;7;28;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;6;0;0;0;13;105;0;0;0;14;0;0;0;0;15;19;0;0;0;16;1;0;0;0;17;99;0;0;0;18;0;0;0;0;19;69;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
010300044;1;2;25;0;0;0;3;4;0;0;0;4;4;0;0;0;5;2;0;0;0;6;0;0;0;0;7;16;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;5;0;0;0;13;92;0;0;0;14;0;0;0;0;15;15;0;0;0;16;1;0;0;0;17;68;0;0;0;18;0;0;0;0;19;39;0;0;0;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
010300045;1;2;29;0;0;1;3;2;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;17;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;12;0;0;0;13;66;0;0;1;14;0;0;0;0;15;12;0;0;1;16;0;0;0;0;17;56;0;0;1;18;0;0;0;1;19;43;0;0;0;20;0;0;0;0;21;2;0;0;0;22;2;0;0;0;23;0;0;0;0
010300046;1;2;28;0;0;0;3;2;0;0;0;4;1;0;0;0;5;3;0;0;0;6;1;0;0;0;7;23;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;7;0;0;0;13;118;0;0;0;14;0;0;0;0;15;22;0;0;0;16;0;0;0;0;17;92;0;0;0;18;3;0;0;0;19;60;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
010300047;1;2;35;0;0;0;3;2;0;0;0;4;3;0;0;0;5;0;0;0;0;6;0;0;0;0;7;22;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;12;0;0;1;13;98;0;0;2;14;2;0;0;0;15;25;0;0;0;16;0;0;0;0;17;95;0;0;4;18;1;0;0;0;19;35;0;0;2;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
010300048;1;2;26;0;0;0;3;4;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;28;0;0;0;8;1;0;0;0;10;2;0;0;0;11;0;0;0;0;12;5;0;0;0;13;110;0;0;0;14;0;0;0;0;15;12;0;0;0;16;0;0;0;0;17;111;0;0;0;18;1;0;0;0;19;60;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;1;0;0;0
010300049;1;2;28;0;0;0;3;3;0;0;0;4;4;0;0;0;5;3;0;0;0;6;0;0;0;0;7;29;0;0;1;8;0;0;0;0;10;3;0;0;0;11;0;0;0;0;12;9;0;0;0;13;115;0;0;2;14;0;0;0;0;15;16;0;0;1;16;0;0;0;0;17;74;0;0;1;18;0;0;0;1;19;59;0;0;0;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
010300050;1;2;10;0;0;0;3;1;0;0;0;4;2;0;0;0;5;1;0;0;0;6;1;0;0;0;7;15;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;8;0;0;0;13;79;0;0;0;14;0;0;0;0;15;15;0;0;0;16;2;0;0;0;17;72;0;0;0;18;0;0;0;0;19;33;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300051;1;2;19;0;0;1;3;2;0;0;0;4;2;0;0;0;5;1;0;0;0;6;1;0;0;0;7;39;0;0;1;8;1;0;0;0;10;0;0;0;0;11;1;0;0;0;12;7;0;0;0;13;110;0;0;3;14;0;0;0;0;15;14;0;0;1;16;0;0;0;0;17;77;0;0;2;18;0;0;0;0;19;70;0;0;1;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300052;1;2;19;0;0;0;3;1;0;0;0;4;3;0;0;0;5;0;0;0;0;6;0;0;0;0;7;16;0;0;0;8;0;0;0;0;10;0;0;0;1;11;0;0;0;0;12;5;0;0;0;13;73;0;0;2;14;0;0;0;0;15;10;0;0;0;16;1;0;0;0;17;64;0;0;0;18;1;0;0;0;19;33;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;1;23;1;0;0;0
010300053;1;2;30;0;0;0;3;3;0;0;0;4;4;0;0;0;5;4;0;0;0;6;0;0;0;0;7;19;0;0;1;8;0;0;0;0;10;3;0;0;0;11;0;0;0;0;12;6;0;0;0;13;42;0;0;0;14;0;0;0;0;15;18;0;0;1;16;0;0;0;0;17;123;0;0;1;18;0;0;0;0;19;63;0;0;0;20;0;0;0;0;21;2;0;0;0;22;1;0;0;0;23;0;0;0;0
010300054;1;2;24;0;0;0;3;3;0;0;0;4;3;0;0;0;5;2;0;0;0;6;0;0;0;0;7;31;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;5;0;0;0;13;67;0;0;1;14;0;0;0;0;15;7;0;0;0;16;0;0;0;0;17;92;0;0;1;18;4;0;0;0;19;83;0;0;0;20;0;0;0;0;21;1;0;0;0;22;5;0;0;0;23;1;0;0;0
010300055;1;2;21;0;0;0;3;4;0;0;0;4;2;0;0;0;5;4;0;0;0;6;0;0;0;0;7;13;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;3;0;0;0;13;72;0;0;3;14;0;0;0;0;15;14;0;0;0;16;0;0;0;0;17;85;0;0;1;18;0;0;0;0;19;75;0;0;1;20;0;0;0;0;21;2;0;0;0;22;1;0;0;0;23;0;0;0;0
010300056;1;2;39;0;0;0;3;2;0;0;0;4;6;0;0;0;5;1;0;0;0;6;0;0;0;0;7;14;0;0;0;8;0;0;0;0;10;2;0;0;0;11;1;0;0;0;12;11;0;0;0;13;69;0;0;1;14;0;0;0;0;15;20;0;0;0;16;1;0;0;0;17;92;0;0;2;18;0;0;0;0;19;63;0;0;0;20;0;0;0;0;21;2;0;0;0;22;0;0;0;0;23;1;0;0;0
010300057;1;2;24;0;0;0;3;1;0;0;0;4;2;0;0;0;5;4;0;0;0;6;0;0;0;0;7;13;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;4;0;0;0;13;86;0;0;1;14;0;0;0;0;15;10;0;0;0;16;1;0;0;0;17;131;0;0;2;18;0;0;0;0;19;58;0;0;0;20;1;0;0;0;21;2;0;0;0;22;1;0;0;0;23;0;0;0;0
010300058;1;2;39;0;0;0;3;5;0;0;0;4;2;0;0;0;5;4;0;0;0;6;0;0;0;0;7;20;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;9;0;0;0;13;69;0;0;1;14;1;0;0;0;15;23;0;0;0;16;0;0;0;0;17;98;0;0;1;18;0;0;0;0;19;55;0;0;2;20;1;0;0;0;21;0;0;0;0;22;4;0;0;0;23;1;0;0;0
010300059;1;2;34;0;0;0;3;0;0;0;0;4;5;0;0;0;5;0;0;0;1;6;0;0;0;0;7;18;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;7;0;0;0;13;81;0;0;0;14;1;0;0;0;15;10;0;0;0;16;1;0;0;0;17;115;0;0;1;18;0;0;0;0;19;57;0;0;0;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300060;1;2;14;0;0;0;3;1;0;0;0;4;5;0;0;0;5;7;0;0;0;6;1;0;0;0;7;16;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;4;0;0;0;13;75;0;0;0;14;0;0;0;0;15;11;0;0;0;16;0;0;0;0;17;92;0;0;0;18;2;0;0;0;19;58;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300061;1;2;22;0;0;0;3;2;0;0;0;4;0;0;0;0;5;2;0;0;0;6;1;0;0;0;7;19;0;0;0;8;0;0;0;0;10;1;0;0;0;11;2;0;0;0;12;10;0;0;0;13;63;0;0;0;14;0;0;0;0;15;16;0;0;0;16;0;0;0;0;17;100;0;0;0;18;0;0;0;0;19;32;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300062;1;2;14;0;0;0;3;1;0;0;0;4;5;0;0;0;5;3;0;0;0;6;0;0;0;0;7;12;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;4;0;0;0;13;72;0;0;0;14;1;0;0;0;15;5;0;0;1;16;0;0;0;0;17;71;0;0;1;18;1;0;0;0;19;56;0;0;0;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
010300063;1;2;16;0;0;0;3;3;0;0;0;4;5;0;0;0;5;5;0;0;1;6;0;0;0;0;7;18;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;3;0;0;0;13;45;0;0;1;14;1;0;0;0;15;13;0;0;0;16;1;0;0;0;17;93;0;0;1;18;2;0;0;0;19;46;0;0;1;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;1;0;0;0
010300064;1;2;27;0;0;0;3;2;0;0;0;4;7;0;0;0;5;1;0;0;0;6;0;0;0;0;7;6;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;7;0;0;0;13;80;0;0;1;14;0;0;0;0;15;16;0;0;0;16;0;0;0;0;17;125;0;0;2;18;2;0;0;0;19;56;0;0;0;20;0;0;0;0;21;0;0;0;0;22;3;0;0;0;23;0;0;0;0
010300065;1;2;24;0;0;0;3;0;0;0;0;4;3;0;0;0;5;2;0;0;0;6;0;0;0;0;7;16;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;5;0;0;0;13;42;0;0;0;14;0;0;0;0;15;2;0;0;0;16;0;0;0;0;17;93;0;0;0;18;1;0;0;0;19;34;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
010300066;1;2;24;0;0;0;3;0;0;0;0;4;3;0;0;0;5;1;0;0;0;6;0;0;0;1;7;17;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;1;12;7;0;0;1;13;64;0;0;0;14;0;0;0;0;15;12;0;0;1;16;0;0;0;0;17;108;0;0;1;18;0;0;0;0;19;31;0;0;1;20;1;0;0;0;21;1;0;0;1;22;0;0;0;0;23;0;0;0;1
010300067;1;2;25;0;0;0;3;1;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;13;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;6;0;0;0;13;47;0;0;0;14;0;0;0;0;15;18;0;0;0;16;0;0;0;0;17;110;0;0;0;18;0;0;0;0;19;57;0;0;0;20;0;0;0;0;21;2;0;0;0;22;0;0;0;0;23;2;0;0;0
010300068;1;2;23;0;0;0;3;2;0;0;0;4;1;0;0;0;5;2;0;0;0;6;0;0;0;0;7;23;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;14;0;0;0;13;57;0;0;0;14;1;0;0;0;15;14;0;0;0;16;1;0;0;0;17;103;0;0;0;18;0;0;0;0;19;47;0;0;0;20;1;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
010300069;1;2;34;0;0;0;3;0;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;21;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;7;0;0;0;13;84;0;0;0;14;1;0;0;0;15;16;0;0;0;16;0;0;0;0;17;112;0;0;0;18;0;0;0;0;19;47;0;0;1;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300070;1;2;36;0;0;0;3;2;0;0;0;4;6;0;0;0;5;3;0;0;0;6;0;0;0;0;7;19;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;2;0;0;0;13;84;0;0;0;14;0;0;0;0;15;13;0;0;0;16;1;0;0;0;17;95;0;0;0;18;2;0;0;0;19;47;0;0;0;20;0;0;0;0;21;3;0;0;0;22;2;0;0;0;23;0;0;0;0
010300071;1;2;37;0;0;0;3;3;0;0;0;4;4;0;0;0;5;2;0;0;0;6;0;0;0;0;7;28;0;0;0;8;1;0;0;0;10;0;0;0;0;11;1;0;0;0;12;6;0;0;0;13;57;0;0;0;14;3;0;0;0;15;14;0;0;0;16;1;0;0;0;17;112;0;0;4;18;1;0;0;0;19;73;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
010300072;1;2;15;0;0;0;3;4;0;0;0;4;4;0;0;0;5;2;0;0;0;6;1;0;0;0;7;29;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;8;0;0;0;13;71;0;0;0;14;1;0;0;0;15;19;0;0;0;16;1;0;0;0;17;80;0;0;0;18;2;0;0;0;19;53;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;1;0;0;0
010300073;1;2;18;0;0;0;3;2;0;0;0;4;1;0;0;0;5;2;0;0;0;6;1;0;0;0;7;18;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;6;0;0;0;13;58;0;0;0;14;1;0;0;0;15;15;0;0;0;16;0;0;0;0;17;131;0;0;0;18;1;0;0;0;19;51;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
010300074;1;2;35;0;0;0;3;2;0;0;0;4;0;0;0;0;5;2;0;0;0;6;0;0;0;0;7;16;0;0;0;8;0;0;0;0;10;3;0;0;0;11;0;0;0;0;12;2;0;0;0;13;57;0;0;0;14;0;0;0;0;15;15;0;0;0;16;0;0;0;0;17;73;0;0;0;18;0;0;0;0;19;51;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;1;0;0;0
010300075;1;2;28;0;0;0;3;5;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;25;0;0;1;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;8;0;0;0;13;92;0;0;2;14;1;0;0;0;15;15;0;0;0;16;1;0;0;0;17;89;0;0;0;18;2;0;0;0;19;47;0;0;0;20;0;0;0;0;21;2;0;0;0;22;2;0;0;0;23;0;0;0;0
010300076;1;2;18;0;0;0;3;0;0;0;0;4;2;0;0;0;5;1;0;0;1;6;0;0;0;0;7;22;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;13;0;0;0;13;55;0;0;1;14;0;0;0;0;15;6;0;0;0;16;0;0;0;0;17;61;0;0;1;18;2;0;0;0;19;42;0;0;1;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
010300077;1;2;30;0;0;0;3;0;0;0;0;4;3;0;0;0;5;2;0;0;0;6;0;0;0;0;7;23;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;5;0;0;0;13;63;0;0;0;14;3;0;0;0;15;9;0;0;0;16;2;0;0;0;17;104;0;0;2;18;2;0;0;0;19;69;0;0;2;20;0;0;0;0;21;2;0;0;0;22;0;0;0;0;23;0;0;0;0
010300078;1;2;22;0;0;0;3;1;0;0;0;4;1;0;0;0;5;4;0;0;0;6;0;0;0;0;7;22;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;6;0;0;0;13;50;0;0;1;14;1;0;0;0;15;14;0;0;0;16;0;0;0;0;17;101;0;0;1;18;1;0;0;0;19;50;0;0;0;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
010300079;1;2;23;0;0;0;3;1;0;0;0;4;3;0;0;0;5;2;0;0;0;6;0;0;0;0;7;20;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;7;0;0;0;13;80;0;0;2;14;0;0;0;0;15;13;0;0;0;16;1;0;0;0;17;78;0;0;0;18;1;0;0;0;19;38;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;1
